0.471,2.49995
0.472,2.50595
0.473,2.51155
0.474,2.51695
0.475,2.5229
0.476,2.52895
0.477,2.5346
0.478,2.54035
0.479,2.5465
0.48,2.55245
0.481,2.55815
0.482,2.56405
0.483,2.5702
0.484,2.57595
0.485,2.5816
0.486,2.58765
0.487,2.59365
0.488,2.5994
0.489,2.6052
0.49,2.61115
0.491,2.61705
0.492,2.62265
0.493,2.62825
0.494,2.63435
0.495,2.64025
0.496,2.6458
0.497,2.65185
0.498,2.658
0.499,2.6635
0.5,2.669
0.501,2.675
0.502,2.6806
0.503,2.68615
0.504,2.6923
0.505,2.6983
0.506,2.70395
0.507,2.70975
0.508,2.7156
0.509,2.72135
0.51,2.72715
0.511,2.73305
0.512,2.7387
0.513,2.74465
0.514,2.75045
0.515,2.75625
0.516,2.76215
0.517,2.76795
0.518,2.77365
0.519,2.77925
0.52,2.7853
0.521,2.7909
0.522,2.7966
0.523,2.80245
0.524,2.8082
0.525,2.8138
0.526,2.81925
0.527,2.82495
0.528,2.8306
0.529,2.836
0.53,2.8418
0.531,2.84745
0.532,2.8531
0.533,2.85865
0.534,2.8643
0.535,2.86995
0.536,2.87545
0.537,2.8812
0.538,2.88675
0.539,2.8924
0.54,2.89815
0.541,2.9038
0.542,2.9096
0.543,2.91535
0.544,2.921
0.545,2.92635
0.546,2.93205
0.547,2.93765
0.548,2.94345
0.549,2.949
0.55,2.9547
0.551,2.96055
0.552,2.96605
0.553,2.97185
0.554,2.97715
0.555,2.98295
0.556,2.98825
0.557,2.9938
0.558,2.99945
0.559,3.00495
0.56,3.01065
0.561,3.0162
0.562,3.0216
0.563,3.02715
0.564,3.03245
0.565,3.0379
0.566,3.04335
0.567,3.04905
0.568,3.0545
0.569,3.06
0.57,3.06545
0.571,3.07115
0.572,3.0765
0.573,3.08185
0.574,3.0875
0.575,3.09305
0.576,3.09855
0.577,3.10415
0.578,3.10975
0.579,3.11515
0.58,3.12075
0.581,3.1262
0.582,3.13185
0.583,3.13745
0.584,3.14285
0.585,3.1485
0.586,3.154
0.587,3.15965
0.588,3.1653
0.589,3.1706
0.59,3.1762
0.591,3.18145
0.592,3.187
0.593,3.1922
0.594,3.1978
0.595,3.2034
0.596,3.20865
0.597,3.21415
0.598,3.2198
0.599,3.22515
0.6,3.23035
0.601,3.23585
0.602,3.24135
0.603,3.24675
0.604,3.2522
0.605,3.25765
0.606,3.26345
0.607,3.26875
0.608,3.2743
0.609,3.27975
0.61,3.2854
0.611,3.29085
0.612,3.2964
0.613,3.30215
0.614,3.30775
0.615,3.31345
0.616,3.31905
0.617,3.32465
0.618,3.33025
0.619,3.3358
0.62,3.34155
0.621,3.34725
0.622,3.35305
0.623,3.35855
0.624,3.364
0.625,3.3698
0.626,3.37545
0.627,3.3809
0.628,3.3864
0.629,3.39225
0.63,3.39785
0.631,3.40335
0.632,3.4092
0.633,3.41495
0.634,3.42045
0.635,3.42605
0.636,3.43165
0.637,3.4373
0.638,3.44295
0.639,3.44875
0.64,3.45465
0.641,3.46035
0.642,3.46615
0.643,3.47185
0.644,3.47765
0.645,3.4836
0.646,3.48925
0.647,3.49495
0.648,3.50075
0.649,3.50675
0.65,3.5127
0.651,3.51845
0.652,3.52435
0.653,3.53035
0.654,3.53595
0.655,3.5416
0.656,3.54745
0.657,3.55315
0.658,3.5589
0.659,3.56495
0.66,3.5708
0.661,3.57645
0.662,3.58205
0.663,3.58775
0.664,3.59355
0.665,3.5995
0.666,3.6051
0.667,3.6108
0.668,3.6167
0.669,3.62245
0.67,3.628
0.671,3.63385
0.672,3.63975
0.673,3.64525
0.674,3.65105
0.675,3.65715
0.676,3.66285
0.677,3.66865
0.678,3.6747
0.679,3.6805
0.68,3.6863
0.681,3.692
0.682,3.69805
0.683,3.7038
0.684,3.7096
0.685,3.7156
0.686,3.7216
0.687,3.7272
0.688,3.7329
0.689,3.73875
0.69,3.74435
0.691,3.7502
0.692,3.7558
0.693,3.76155
0.694,3.76755
0.695,3.77325
0.696,3.779
0.697,3.7849
0.698,3.7905
0.699,3.796
0.7,3.80165
0.701,3.8074
0.702,3.8132
0.703,3.81875
0.704,3.8246
0.705,3.8304
0.706,3.83585
0.707,3.84165
0.708,3.84735
0.709,3.85315
0.71,3.8588
0.711,3.86455
0.712,3.8705
0.713,3.8762
0.714,3.88205
0.715,3.88795
0.716,3.8935
0.717,3.89935
0.718,3.9047
0.719,3.9106
0.72,3.9164
0.721,3.92205
0.722,3.92775
0.723,3.93305
0.724,3.93905
0.725,3.94425
0.726,3.9498
0.727,3.95545
0.728,3.9611
0.729,3.9666
0.73,3.9722
0.731,3.97775
0.732,3.98305
0.733,3.98855
0.734,3.99395
0.735,3.9997
0.736,4.005
0.737,4.0105
0.738,4.01605
0.739,4.0216
0.74,4.0271
0.741,4.0327
0.742,4.03805
0.743,4.04365
0.744,4.0491
0.745,4.05455
0.746,4.06
0.747,4.0656
0.748,4.07125
0.749,4.07685
0.75,4.0822
0.751,4.08795
0.752,4.09335
0.753,4.09885
0.754,4.10425
0.755,4.1098
0.756,4.1154
0.757,4.1207
0.758,4.12625
0.759,4.1318
0.76,4.13705
0.761,4.1426
0.762,4.14785
0.763,4.1535
0.764,4.1587
0.765,4.16425
0.766,4.16965
0.767,4.1752
0.768,4.1807
0.769,4.1861
0.77,4.19155
0.771,4.1969
0.772,4.20255
0.773,4.20805
0.774,4.21355
0.775,4.21925
0.776,4.2248
0.777,4.2304
0.778,4.2357
0.779,4.24135
0.78,4.24695
0.781,4.2523
0.782,4.2579
0.783,4.26375
0.784,4.26925
0.785,4.275
0.786,4.28065
0.787,4.28635
0.788,4.29195
0.789,4.29745
0.79,4.303
0.791,4.30875
0.792,4.3141
0.793,4.31995
0.794,4.32555
0.795,4.33105
0.796,4.3368
0.797,4.34205
0.798,4.34775
0.799,4.3535
0.8,4.3589
0.801,4.36435
0.802,4.37
0.803,4.3758
0.804,4.38135
0.805,4.3869
0.806,4.39275
0.807,4.39855
0.808,4.4039
0.809,4.4096
0.81,4.4153
0.811,4.42085
0.812,4.42665
0.813,4.43255
0.814,4.4383
0.815,4.444
0.816,4.4497
0.817,4.45535
0.818,4.46125
0.819,4.467
0.82,4.4727
0.821,4.47855
0.822,4.4844
0.823,4.49
0.824,4.49555
0.825,4.5013
0.826,4.5072
0.827,4.51285
0.828,4.5182
0.829,4.5242
0.83,4.5301
0.831,4.53565
0.832,4.5413
0.833,4.54715
0.834,4.5528
0.835,4.5582
0.836,4.564
0.837,4.56995
0.838,4.57555
0.839,4.58115
0.84,4.58725
0.841,4.5932
0.842,4.5987
0.843,4.60435
0.844,4.61055
0.845,4.6163
0.846,4.62195
0.847,4.62795
0.848,4.634
0.849,4.63995
0.85,4.64585
0.851,4.65175
0.852,4.65765
0.853,4.66345
0.854,4.66915
0.855,4.67505
0.856,4.681
0.857,4.6868
0.858,4.6926
0.859,4.69865
0.86,4.70435
0.861,4.71
0.862,4.71605
0.863,4.72175
0.864,4.72745
0.865,4.73335
0.866,4.73905
0.867,4.74475
0.868,4.7506
0.869,4.7564
0.87,4.76195
0.871,4.76795
0.872,4.77345
0.873,4.7793
0.874,4.78525
0.875,4.79115
0.876,4.79695
0.877,4.80255
0.878,4.80845
0.879,4.8143
0.88,4.8199
0.881,4.8258
0.882,4.83175
0.883,4.8374
0.884,4.8433
0.885,4.8489
0.886,4.85455
0.887,4.86025
0.888,4.86585
0.889,4.87175
0.89,4.87715
0.891,4.88295
0.892,4.8886
0.893,4.8942
0.894,4.8999
0.895,4.90545
0.896,4.91095
0.897,4.91655
0.898,4.92195
0.899,4.92745
0.9,4.93285
0.901,4.9387
0.902,4.94425
0.903,4.9494
0.904,4.9552
0.905,4.96065
0.906,4.9662
0.907,4.97165
0.908,4.9772
0.909,4.98275
0.91,4.98835
0.911,4.9938
0.912,4.9995
0.913,5.00505
0.914,5.01045
0.915,5.01605
0.916,5.02165
0.917,5.0272
0.918,5.03265
0.919,5.0383
0.92,5.04405
0.921,5.04945
0.922,5.05495
0.923,5.06035
0.924,5.06575
0.925,5.07145
0.926,5.07675
0.927,5.08235
0.928,5.0879
0.929,5.09345
0.93,5.0988
0.931,5.10425
0.932,5.1097
0.933,5.1151
0.934,5.1205
0.935,5.1258
0.936,5.13155
0.937,5.13695
0.938,5.14255
0.939,5.14815
0.94,5.15365
0.941,5.15915
0.942,5.16445
0.943,5.16995
0.944,5.1757
0.945,5.18105
0.946,5.18685
0.947,5.19255
0.948,5.19815
0.949,5.2038
0.95,5.20915
0.951,5.2149
0.952,5.22055
0.953,5.22605
0.954,5.23165
0.955,5.23705
0.956,5.2428
0.957,5.2485
0.958,5.25385
0.959,5.2594
0.96,5.26515
0.961,5.27035
0.962,5.2759
0.963,5.28145
0.964,5.2868
0.965,5.29235
0.966,5.29795
0.967,5.30355
0.968,5.30915
0.969,5.31445
0.97,5.3201
0.971,5.32545
0.972,5.33095
0.973,5.33675
0.974,5.3422
0.975,5.3479
0.976,5.35355
0.977,5.35895
0.978,5.36455
0.979,5.37
0.98,5.37585
0.981,5.38155
0.982,5.3869
0.983,5.39285
0.984,5.39875
0.985,5.40435
0.986,5.41005
0.987,5.4158
0.988,5.42145
0.989,5.427
0.99,5.43255
0.991,5.43845
0.992,5.44405
0.993,5.44975
0.994,5.4555
0.995,5.46115
0.996,5.46665
0.997,5.47225
0.998,5.47805
0.999,5.48365
1,5.48925
1.001,5.4949
1.002,5.5006
1.003,5.50655
1.004,5.51235
1.005,5.51785
1.006,5.5238
1.007,5.52975
1.008,5.53525
1.009,5.5408
1.01,5.54685
1.011,5.55285
1.012,5.55845
1.013,5.56425
1.014,5.57035
1.015,5.5761
1.016,5.58175
1.017,5.5878
1.018,5.5939
1.019,5.5997
1.02,5.6055
1.021,5.61165
1.022,5.6175
1.023,5.62325
1.024,5.62915
1.025,5.63505
1.026,5.6408
1.027,5.6465
1.028,5.65245
1.029,5.6586
1.03,5.66435
1.031,5.6698
1.032,5.67565
1.033,5.6816
1.034,5.6871
1.035,5.69285
1.036,5.69905
1.037,5.70485
1.038,5.7104
1.039,5.71645
1.04,5.7222
1.041,5.72765
1.042,5.73355
1.043,5.73935
1.044,5.74525
1.045,5.751
1.046,5.7569
1.047,5.7627
1.048,5.76855
1.049,5.7744
1.05,5.78005
1.051,5.786
1.052,5.79155
1.053,5.79735
1.054,5.80305
1.055,5.8091
1.056,5.81475
1.057,5.82015
1.058,5.8261
1.059,5.8317
1.06,5.8371
1.061,5.8428
1.062,5.8486
1.063,5.85425
1.064,5.85985
1.065,5.86525
1.066,5.87105
1.067,5.87625
1.068,5.882
1.069,5.8875
1.07,5.8932
1.071,5.89865
1.072,5.9042
1.073,5.91015
1.074,5.91565
1.075,5.9212
1.076,5.9267
1.077,5.93225
1.078,5.93795
1.079,5.94365
1.08,5.9493
1.081,5.9551
1.082,5.96085
1.083,5.9664
1.084,5.972
1.085,5.97745
1.086,5.983
1.087,5.9886
1.088,5.9939
1.089,5.99975
1.09,6.0053
1.091,6.0109
1.092,6.0165
1.093,6.022
1.094,6.0275
1.095,6.03285
1.096,6.0384
1.097,6.04385
1.098,6.0494
1.099,6.05495
1.1,6.06065
1.101,6.06595
1.102,6.07155
1.103,6.0768
1.104,6.0821
1.105,6.0877
1.106,6.09315
1.107,6.09885
1.108,6.1041
1.109,6.1098
1.11,6.1154
1.111,6.1209
1.112,6.12635
1.113,6.13205
1.114,6.13765
1.115,6.143
1.116,6.14875
1.117,6.15415
1.118,6.15985
1.119,6.16545
1.12,6.17085
1.121,6.1766
1.122,6.18185
1.123,6.1874
1.124,6.19295
1.125,6.1983
1.126,6.2039
1.127,6.2095
1.128,6.2149
1.129,6.22045
1.13,6.22585
1.131,6.2313
1.132,6.23645
1.133,6.24215
1.134,6.24755
1.135,6.25285
1.136,6.25825
1.137,6.26405
1.138,6.26945
1.139,6.2748
1.14,6.2804
1.141,6.2858
1.142,6.29145
1.143,6.2967
1.144,6.30225
1.145,6.30805
1.146,6.31345
1.147,6.3192
1.148,6.3248
1.149,6.3304
1.15,6.33585
1.151,6.3415
1.152,6.3473
1.153,6.35295
1.154,6.35855
1.155,6.36425
1.156,6.3699
1.157,6.37565
1.158,6.3813
1.159,6.38685
1.16,6.3926
1.161,6.3984
1.162,6.40375
1.163,6.40925
1.164,6.41525
1.165,6.42085
1.166,6.42625
1.167,6.432
1.168,6.43775
1.169,6.4433
1.17,6.44895
1.171,6.45475
1.172,6.4605
1.173,6.46625
1.174,6.472
1.175,6.4777
1.176,6.4835
1.177,6.48905
1.178,6.49475
1.179,6.5008
1.18,6.50665
1.181,6.51235
1.182,6.51815
1.183,6.5243
1.184,6.5302
1.185,6.536
1.186,6.5417
1.187,6.54755
1.188,6.5535
1.189,6.5593
1.19,6.56515
1.191,6.57135
1.192,6.57715
1.193,6.58255
1.194,6.5884
1.195,6.5942
1.196,6.59975
1.197,6.60565
1.198,6.6117
1.199,6.61735
1.2,6.62305
1.201,6.6289
1.202,6.6346
1.203,6.64045
1.204,6.64625
1.205,6.6519
1.206,6.65775
1.207,6.66355
1.208,6.6693
1.209,6.6751
1.21,6.68095
1.211,6.68675
1.212,6.69235
1.213,6.69845
1.214,6.70425
1.215,6.70995
1.216,6.716
1.217,6.72195
1.218,6.72785
1.219,6.73345
1.22,6.73925
1.221,6.7451
1.222,6.75075
1.223,6.7565
1.224,6.76245
1.225,6.76805
1.226,6.7739
1.227,6.77965
1.228,6.78535
1.229,6.7911
1.23,6.7966
1.231,6.8022
1.232,6.80805
1.233,6.8138
1.234,6.8194
1.235,6.82525
1.236,6.83105
1.237,6.8365
1.238,6.84205
1.239,6.8478
1.24,6.8535
1.241,6.8591
1.242,6.86465
1.243,6.8706
1.244,6.87635
1.245,6.88205
1.246,6.88785
1.247,6.89345
1.248,6.89915
1.249,6.90475
1.25,6.9105
1.251,6.91645
1.252,6.92195
1.253,6.92785
1.254,6.93355
1.255,6.93925
1.256,6.94475
1.257,6.9502
1.258,6.95595
1.259,6.96155
1.26,6.96725
1.261,6.9727
1.262,6.97825
1.263,6.98385
1.264,6.98925
1.265,6.9946
1.266,7.0003
1.267,7.0058
1.268,7.01105
1.269,7.01665
1.27,7.02215
1.271,7.0276
1.272,7.0331
1.273,7.0386
1.274,7.04435
1.275,7.04955
1.276,7.0551
1.277,7.06045
1.278,7.0662
1.279,7.07155
1.28,7.07745
1.281,7.0827
1.282,7.08835
1.283,7.09375
1.284,7.09925
1.285,7.1047
1.286,7.11025
1.287,7.1158
1.288,7.1213
1.289,7.1267
1.29,7.1326
1.291,7.1379
1.292,7.14345
1.293,7.14885
1.294,7.1544
1.295,7.15975
1.296,7.16505
1.297,7.17055
1.298,7.1761
1.299,7.18145
1.3,7.18695
1.301,7.19235
1.302,7.19785
1.303,7.20295
1.304,7.2086
1.305,7.21395
1.306,7.2195
1.307,7.22505
1.308,7.2306
1.309,7.236
1.31,7.24155
1.311,7.24715
1.312,7.2526
1.313,7.2583
1.314,7.26395
1.315,7.2695
1.316,7.2751
1.317,7.28075
1.318,7.28635
1.319,7.29205
1.32,7.2975
1.321,7.303
1.322,7.30885
1.323,7.31425
1.324,7.32005
1.325,7.3257
1.326,7.33135
1.327,7.337
1.328,7.3425
1.329,7.3482
1.33,7.35385
1.331,7.35925
1.332,7.36505
1.333,7.37065
1.334,7.37625
1.335,7.3819
1.336,7.3874
1.337,7.3931
1.338,7.39885
1.339,7.40435
1.34,7.4098
1.341,7.41565
1.342,7.42135
1.343,7.42695
1.344,7.43265
1.345,7.43865
1.346,7.44445
1.347,7.44995
1.348,7.45575
1.349,7.46155
1.35,7.46715
1.351,7.473
1.352,7.47895
1.353,7.48485
1.354,7.49055
1.355,7.4961
1.356,7.502
1.357,7.5078
1.358,7.51345
1.359,7.51915
1.36,7.525
1.361,7.53075
1.362,7.5365
1.363,7.54215
1.364,7.54795
1.365,7.5538
1.366,7.55925
1.367,7.56495
1.368,7.571
1.369,7.5766
1.37,7.58205
1.371,7.58815
1.372,7.5941
1.373,7.5996
1.374,7.6051
1.375,7.61115
1.376,7.61685
1.377,7.6224
1.378,7.62835
1.379,7.63455
1.38,7.64025
1.381,7.6459
1.382,7.65215
1.383,7.65805
1.384,7.66365
1.385,7.66955
1.386,7.67545
1.387,7.68135
1.388,7.68735
1.389,7.69335
1.39,7.69925
1.391,7.70505
1.392,7.71065
1.393,7.7165
1.394,7.7224
1.395,7.72805
1.396,7.7337
1.397,7.7397
1.398,7.7455
1.399,7.7511
1.4,7.7571
1.401,7.7627
1.402,7.7684
1.403,7.77415
1.404,7.77985
1.405,7.78575
1.406,7.79155
1.407,7.7974
1.408,7.8031
1.409,7.8089
1.41,7.8145
1.411,7.82015
1.412,7.82605
1.413,7.8319
1.414,7.83765
1.415,7.8435
1.416,7.84925
1.417,7.85515
1.418,7.86085
1.419,7.8664
1.42,7.87235
1.421,7.87795
1.422,7.88375
1.423,7.88945
1.424,7.89515
1.425,7.9007
1.426,7.9063
1.427,7.91205
1.428,7.91745
1.429,7.92305
1.43,7.92845
1.431,7.93405
1.432,7.9396
1.433,7.9455
1.434,7.95075
1.435,7.9564
1.436,7.9618
1.437,7.96735
1.438,7.9727
1.439,7.97815
1.44,7.98375
1.441,7.9893
1.442,7.9946
1.443,8.00035
1.444,8.00585
1.445,8.0114
1.446,8.0167
1.447,8.02245
1.448,8.0279
1.449,8.0335
1.45,8.03885
1.451,8.04475
1.452,8.05015
1.453,8.05575
1.454,8.06115
1.455,8.06685
1.456,8.07215
1.457,8.07765
1.458,8.0832
1.459,8.08865
1.46,8.0943
1.461,8.09975
1.462,8.10505
1.463,8.1106
1.464,8.11605
1.465,8.12145
1.466,8.12695
1.467,8.1326
1.468,8.138
1.469,8.14335
1.47,8.14895
1.471,8.15435
1.472,8.15995
1.473,8.1652
1.474,8.17065
1.475,8.1764
1.476,8.1816
1.477,8.18735
1.478,8.1929
1.479,8.1986
1.48,8.20415
1.481,8.20955
1.482,8.2152
1.483,8.22075
1.484,8.22635
1.485,8.232
1.486,8.23765
1.487,8.2433
1.488,8.2489
1.489,8.2544
1.49,8.2601
1.491,8.2658
1.492,8.27125
1.493,8.27695
1.494,8.2822
1.495,8.28805
1.496,8.29355
1.497,8.29895
1.498,8.3048
1.499,8.3103
1.5,8.3156
1.501,8.32125
1.502,8.32665
1.503,8.33205
1.504,8.33755
1.505,8.34325
1.506,8.34905
1.507,8.3546
1.508,8.36005
1.509,8.36565
1.51,8.37125
1.511,8.37685
1.512,8.3826
1.513,8.3881
1.514,8.3939
1.515,8.3996
1.516,8.4054
1.517,8.41095
1.518,8.4167
1.519,8.42245
1.52,8.4279
1.521,8.43365
1.522,8.4395
1.523,8.44525
1.524,8.45095
1.525,8.45685
1.526,8.4626
1.527,8.46825
1.528,8.4737
1.529,8.47955
1.53,8.48525
1.531,8.4906
1.532,8.4963
1.533,8.50235
1.534,8.50805
1.535,8.51345
1.536,8.5192
1.537,8.52495
1.538,8.5306
1.539,8.5363
1.54,8.542
1.541,8.5478
1.542,8.55385
1.543,8.55965
1.544,8.56545
1.545,8.5714
1.546,8.57715
1.547,8.5827
1.548,8.5886
1.549,8.59475
1.55,8.60055
1.551,8.6064
1.552,8.6125
1.553,8.6184
1.554,8.62415
1.555,8.63
1.556,8.6361
1.557,8.64195
1.558,8.6476
1.559,8.6538
1.56,8.65975
1.561,8.66545
1.562,8.6714
