0.31,1.535
0.311,1.54045
0.312,1.5457
0.313,1.5514
0.314,1.557
0.315,1.5624
0.316,1.56805
0.317,1.5738
0.318,1.57945
0.319,1.58495
0.32,1.5904
0.321,1.59605
0.322,1.6018
0.323,1.60745
0.324,1.6131
0.325,1.61895
0.326,1.6247
0.327,1.63025
0.328,1.63575
0.329,1.64135
0.33,1.64705
0.331,1.65275
0.332,1.65805
0.333,1.66385
0.334,1.6698
0.335,1.67525
0.336,1.6806
0.337,1.68645
0.338,1.69215
0.339,1.6975
0.34,1.703
0.341,1.70885
0.342,1.7143
0.343,1.71985
0.344,1.72565
0.345,1.7313
0.346,1.73675
0.347,1.74235
0.348,1.74815
0.349,1.7538
0.35,1.75935
0.351,1.76515
0.352,1.77075
0.353,1.7767
0.354,1.78245
0.355,1.7882
0.356,1.79405
0.357,1.7998
0.358,1.8054
0.359,1.81115
0.36,1.81695
0.361,1.82275
0.362,1.82845
0.363,1.83395
0.364,1.8398
0.365,1.84525
0.366,1.85085
0.367,1.85675
0.368,1.86215
0.369,1.86785
0.37,1.87355
0.371,1.87915
0.372,1.8848
0.373,1.89045
0.374,1.89605
0.375,1.90155
0.376,1.9072
0.377,1.91265
0.378,1.9181
0.379,1.92385
0.38,1.92955
0.381,1.935
0.382,1.9405
0.383,1.94605
0.384,1.9516
0.385,1.9572
0.386,1.96255
0.387,1.9684
0.388,1.97405
0.389,1.97965
0.39,1.98525
0.391,1.9908
0.392,1.9963
0.393,2.0018
0.394,2.0073
0.395,2.01295
0.396,2.0184
0.397,2.0238
0.398,2.02935
0.399,2.0348
0.4,2.04025
0.401,2.0458
0.402,2.0508
0.403,2.05645
0.404,2.0616
0.405,2.06715
0.406,2.07225
0.407,2.07785
0.408,2.08315
0.409,2.08845
0.41,2.0935
0.411,2.0992
0.412,2.10435
0.413,2.10955
0.414,2.11485
0.415,2.1204
0.416,2.12575
0.417,2.13115
0.418,2.1362
0.419,2.14185
0.42,2.147
0.421,2.15235
0.422,2.15765
0.423,2.16315
0.424,2.16845
0.425,2.1738
0.426,2.1793
0.427,2.1848
0.428,2.1902
0.429,2.1955
0.43,2.20085
0.431,2.2062
0.432,2.21165
0.433,2.21695
0.434,2.2224
0.435,2.2278
0.436,2.23345
0.437,2.23845
0.438,2.2438
0.439,2.24915
0.44,2.25435
0.441,2.2597
0.442,2.26475
0.443,2.27035
0.444,2.2757
0.445,2.28085
0.446,2.28645
0.447,2.29175
0.448,2.29715
0.449,2.30235
0.45,2.30765
0.451,2.31305
0.452,2.3185
0.453,2.32385
0.454,2.3294
0.455,2.33495
0.456,2.3403
0.457,2.3458
0.458,2.35095
0.459,2.35645
0.46,2.36205
0.461,2.36745
0.462,2.37305
0.463,2.37835
0.464,2.38405
0.465,2.3896
0.466,2.39495
0.467,2.40045
0.468,2.40595
0.469,2.41135
0.47,2.41665
0.471,2.4223
0.472,2.4275
0.473,2.43285
0.474,2.43845
0.475,2.44395
0.476,2.4494
0.477,2.45465
0.478,2.46005
0.479,2.4654
0.48,2.47075
0.481,2.47635
0.482,2.48185
0.483,2.4872
0.484,2.4928
0.485,2.49825
0.486,2.50375
0.487,2.50905
0.488,2.5147
0.489,2.5202
0.49,2.52555
0.491,2.5312
0.492,2.53705
0.493,2.54265
0.494,2.54805
0.495,2.55375
0.496,2.5594
0.497,2.565
0.498,2.5704
0.499,2.5761
0.5,2.58185
0.501,2.58725
0.502,2.5928
0.503,2.59865
0.504,2.60425
0.505,2.60955
0.506,2.61515
0.507,2.62085
0.508,2.6264
0.509,2.63205
0.51,2.63765
0.511,2.64325
0.512,2.649
0.513,2.65455
0.514,2.66
0.515,2.66585
0.516,2.6716
0.517,2.6769
0.518,2.6824
0.519,2.68845
0.52,2.6942
0.521,2.69965
0.522,2.70535
0.523,2.7113
0.524,2.71685
0.525,2.72255
0.526,2.7285
0.527,2.73435
0.528,2.74005
0.529,2.7458
0.53,2.75175
0.531,2.7575
0.532,2.7631
0.533,2.769
0.534,2.7747
0.535,2.7804
0.536,2.78605
0.537,2.79185
0.538,2.79785
0.539,2.8035
0.54,2.809
0.541,2.81465
0.542,2.82055
0.543,2.82595
0.544,2.8315
0.545,2.83735
0.546,2.84305
0.547,2.84845
0.548,2.8541
0.549,2.85975
0.55,2.865
0.551,2.8708
0.552,2.87635
0.553,2.88215
0.554,2.8877
0.555,2.8933
0.556,2.89895
0.557,2.9046
0.558,2.9103
0.559,2.91595
0.56,2.92145
0.561,2.92715
0.562,2.9326
0.563,2.93825
0.564,2.94395
0.565,2.9496
0.566,2.95515
0.567,2.96045
0.568,2.96605
0.569,2.97165
0.57,2.97705
0.571,2.98255
0.572,2.98815
0.573,2.99375
0.574,2.99915
0.575,3.00435
0.576,3.01005
0.577,3.0153
0.578,3.02065
0.579,3.026
0.58,3.0314
0.581,3.03695
0.582,3.04215
0.583,3.04775
0.584,3.05305
0.585,3.05855
0.586,3.0639
0.587,3.06925
0.588,3.07455
0.589,3.08
0.59,3.0854
0.591,3.0909
0.592,3.0965
0.593,3.1021
0.594,3.1074
0.595,3.1128
0.596,3.1182
0.597,3.1237
0.598,3.1291
0.599,3.1344
0.6,3.13995
0.601,3.14555
0.602,3.1509
0.603,3.1564
0.604,3.16175
0.605,3.1672
0.606,3.1723
0.607,3.1778
0.608,3.18295
0.609,3.18845
0.61,3.19375
0.611,3.1994
0.612,3.2046
0.613,3.2101
0.614,3.2154
0.615,3.2204
0.616,3.2259
0.617,3.2312
0.618,3.23665
0.619,3.24195
0.62,3.2473
0.621,3.25285
0.622,3.25815
0.623,3.2635
0.624,3.26865
0.625,3.27425
0.626,3.27955
0.627,3.28475
0.628,3.29045
0.629,3.2957
0.63,3.30125
0.631,3.30665
0.632,3.3121
0.633,3.3177
0.634,3.323
0.635,3.32835
0.636,3.33365
0.637,3.33915
0.638,3.3446
0.639,3.3501
0.64,3.35545
0.641,3.3608
0.642,3.3662
0.643,3.37155
0.644,3.3766
0.645,3.3821
0.646,3.3875
0.647,3.39285
0.648,3.398
0.649,3.4037
0.65,3.4091
0.651,3.41425
0.652,3.41975
0.653,3.4251
0.654,3.43045
0.655,3.4358
0.656,3.44105
0.657,3.4468
0.658,3.4523
0.659,3.45755
0.66,3.46305
0.661,3.46865
0.662,3.474
0.663,3.4794
0.664,3.48505
0.665,3.4906
0.666,3.4962
0.667,3.502
0.668,3.50755
0.669,3.51315
0.67,3.5188
0.671,3.52425
0.672,3.5299
0.673,3.53575
0.674,3.5412
0.675,3.54665
0.676,3.55225
0.677,3.5581
0.678,3.5636
0.679,3.56885
0.68,3.57455
0.681,3.58025
0.682,3.5856
0.683,3.5911
0.684,3.5969
0.685,3.60255
0.686,3.60815
0.687,3.61375
0.688,3.6194
0.689,3.6251
0.69,3.6306
0.691,3.6364
0.692,3.6421
0.693,3.64775
0.694,3.6534
0.695,3.65915
0.696,3.665
0.697,3.67085
0.698,3.67645
0.699,3.68195
0.7,3.68785
0.701,3.69375
0.702,3.69945
0.703,3.70525
0.704,3.7113
0.705,3.71705
0.706,3.72255
0.707,3.72835
0.708,3.734
0.709,3.73955
0.71,3.74535
0.711,3.7512
0.712,3.7568
0.713,3.76255
0.714,3.76815
0.715,3.7736
0.716,3.7793
0.717,3.785
0.718,3.7905
0.719,3.7962
0.72,3.80185
0.721,3.80745
0.722,3.81305
0.723,3.81885
0.724,3.82455
0.725,3.82995
0.726,3.83545
0.727,3.84135
0.728,3.8468
0.729,3.85255
0.73,3.85835
0.731,3.86415
0.732,3.86975
0.733,3.8752
0.734,3.881
0.735,3.8866
0.736,3.8922
0.737,3.89775
0.738,3.9036
0.739,3.90925
0.74,3.9148
0.741,3.9205
0.742,3.9261
0.743,3.9315
0.744,3.93705
0.745,3.94245
0.746,3.9481
0.747,3.95375
0.748,3.95915
0.749,3.9649
0.75,3.97045
0.751,3.9758
0.752,3.98115
0.753,3.98655
0.754,3.99215
0.755,3.9975
0.756,4.0029
0.757,4.00855
0.758,4.0143
0.759,4.0195
0.76,4.02515
0.761,4.03055
0.762,4.0362
0.763,4.04155
0.764,4.047
0.765,4.05265
0.766,4.0582
0.767,4.0639
0.768,4.06955
0.769,4.07495
0.77,4.08045
0.771,4.08565
0.772,4.09105
0.773,4.09655
0.774,4.10215
0.775,4.1076
0.776,4.11305
0.777,4.11835
0.778,4.124
0.779,4.12925
0.78,4.13445
0.781,4.13995
0.782,4.1454
0.783,4.1505
0.784,4.15595
0.785,4.1613
0.786,4.16665
0.787,4.1718
0.788,4.17715
0.789,4.18245
0.79,4.1877
0.791,4.19305
0.792,4.1983
0.793,4.2037
0.794,4.209
0.795,4.21445
0.796,4.21995
0.797,4.2252
0.798,4.2307
0.799,4.2359
0.8,4.24135
0.801,4.2466
0.802,4.25215
0.803,4.25755
0.804,4.26295
0.805,4.2683
0.806,4.2738
0.807,4.2791
0.808,4.28445
0.809,4.2898
0.81,4.2952
0.811,4.30055
0.812,4.3058
0.813,4.3111
0.814,4.3167
0.815,4.3219
0.816,4.32725
0.817,4.33255
0.818,4.33785
0.819,4.34315
0.82,4.34835
0.821,4.35375
0.822,4.35915
0.823,4.3645
0.824,4.3701
0.825,4.37525
0.826,4.3806
0.827,4.38615
0.828,4.39145
0.829,4.3969
0.83,4.40235
0.831,4.40795
0.832,4.4133
0.833,4.41875
0.834,4.42445
0.835,4.42985
0.836,4.43545
0.837,4.4407
0.838,4.4465
0.839,4.45225
0.84,4.45745
0.841,4.46315
0.842,4.4689
0.843,4.47445
0.844,4.47995
0.845,4.4854
0.846,4.4911
0.847,4.4965
0.848,4.50205
0.849,4.5078
0.85,4.5132
0.851,4.51885
0.852,4.5244
0.853,4.52975
0.854,4.53555
0.855,4.5412
0.856,4.54655
0.857,4.5519
0.858,4.55775
0.859,4.5634
0.86,4.56875
0.861,4.57445
0.862,4.58035
0.863,4.5858
0.864,4.59105
0.865,4.5968
0.866,4.60245
0.867,4.60795
0.868,4.61365
0.869,4.6196
0.87,4.6254
0.871,4.631
0.872,4.63665
0.873,4.64245
0.874,4.6481
0.875,4.65385
0.876,4.65945
0.877,4.66525
0.878,4.671
0.879,4.67665
0.88,4.68215
0.881,4.6879
0.882,4.69375
0.883,4.6991
0.884,4.70445
0.885,4.7105
0.886,4.7161
0.887,4.72145
0.888,4.7275
0.889,4.7333
0.89,4.73865
0.891,4.744
0.892,4.74995
0.893,4.75555
0.894,4.76095
0.895,4.76675
0.896,4.7725
0.897,4.77815
0.898,4.7837
0.899,4.7895
0.9,4.79535
0.901,4.80085
0.902,4.80665
0.903,4.81235
0.904,4.81815
0.905,4.8241
0.906,4.82985
0.907,4.8356
0.908,4.84135
0.909,4.8469
0.91,4.85255
0.911,4.85825
0.912,4.86395
0.913,4.86965
0.914,4.87515
0.915,4.8811
0.916,4.8866
0.917,4.89215
0.918,4.89785
0.919,4.90325
0.92,4.909
0.921,4.91445
0.922,4.92
0.923,4.9258
0.924,4.9312
0.925,4.93685
0.926,4.94255
0.927,4.94795
0.928,4.9536
0.929,4.9589
0.93,4.9645
0.931,4.97015
0.932,4.9758
0.933,4.9816
0.934,4.98685
0.935,4.9927
0.936,4.99815
0.937,5.0035
0.938,5.00925
0.939,5.01485
0.94,5.02035
0.941,5.02585
0.942,5.0315
0.943,5.03695
0.944,5.04245
0.945,5.0479
0.946,5.05345
0.947,5.05885
0.948,5.0642
0.949,5.0697
0.95,5.075
0.951,5.0804
0.952,5.08595
0.953,5.0911
0.954,5.09655
0.955,5.1018
0.956,5.10705
0.957,5.11235
0.958,5.11745
0.959,5.1231
0.96,5.12835
0.961,5.1336
0.962,5.13895
0.963,5.14455
0.964,5.1497
0.965,5.15495
0.966,5.16035
0.967,5.1657
0.968,5.17115
0.969,5.17635
0.97,5.18185
0.971,5.1873
0.972,5.19255
0.973,5.19805
0.974,5.2032
0.975,5.2089
0.976,5.21395
0.977,5.2194
0.978,5.22485
0.979,5.23035
0.98,5.23585
0.981,5.24115
0.982,5.24655
0.983,5.25185
0.984,5.2573
0.985,5.26255
0.986,5.2679
0.987,5.27345
0.988,5.27875
0.989,5.284
0.99,5.2894
0.991,5.29475
0.992,5.30005
0.993,5.30515
0.994,5.3104
0.995,5.31605
0.996,5.32125
0.997,5.32665
0.998,5.33215
0.999,5.3376
1,5.34305
1.001,5.34835
1.002,5.35375
1.003,5.35935
1.004,5.3647
1.005,5.37015
1.006,5.3759
1.007,5.38125
1.008,5.387
1.009,5.39235
1.01,5.39775
1.011,5.40345
1.012,5.4087
1.013,5.41435
1.014,5.41985
1.015,5.4252
1.016,5.43085
1.017,5.43635
1.018,5.4417
1.019,5.44755
1.02,5.45305
1.021,5.45805
1.022,5.46375
1.023,5.46925
1.024,5.47435
1.025,5.47995
1.026,5.4856
1.027,5.4912
1.028,5.49655
1.029,5.50205
1.03,5.5075
1.031,5.5128
1.032,5.51835
1.033,5.524
1.034,5.5294
1.035,5.53505
1.036,5.54065
1.037,5.54625
1.038,5.5517
1.039,5.55745
1.04,5.56315
1.041,5.5686
1.042,5.5741
1.043,5.58
1.044,5.5856
1.045,5.59115
1.046,5.5969
1.047,5.6026
1.048,5.60825
1.049,5.6136
1.05,5.61925
1.051,5.6251
1.052,5.63055
1.053,5.63605
1.054,5.642
1.055,5.64755
1.056,5.65295
1.057,5.65865
1.058,5.6644
1.059,5.6699
1.06,5.67545
1.061,5.681
1.062,5.68665
1.063,5.69265
1.064,5.6983
1.065,5.70375
1.066,5.7097
1.067,5.71535
1.068,5.7207
1.069,5.72635
1.07,5.73235
1.071,5.738
1.072,5.7436
1.073,5.74965
1.074,5.75545
1.075,5.76105
1.076,5.7669
1.077,5.7727
1.078,5.77845
1.079,5.7842
1.08,5.78995
1.081,5.796
1.082,5.8017
1.083,5.80735
1.084,5.81335
1.085,5.8188
1.086,5.8245
1.087,5.83
1.088,5.83555
1.089,5.84155
1.09,5.8472
1.091,5.8527
1.092,5.8584
1.093,5.86415
1.094,5.86955
1.095,5.8751
1.096,5.88085
1.097,5.88655
1.098,5.892
1.099,5.89775
1.1,5.9033
1.101,5.9088
1.102,5.9144
1.103,5.91985
1.104,5.9257
1.105,5.93105
1.106,5.93665
1.107,5.9424
1.108,5.9481
1.109,5.9537
1.11,5.95935
1.111,5.9649
1.112,5.97045
1.113,5.97595
1.114,5.9815
1.115,5.98695
1.116,5.99265
1.117,5.99825
1.118,6.00345
1.119,6.00905
1.12,6.0147
1.121,6.0197
1.122,6.0252
1.123,6.03055
1.124,6.03615
1.125,6.04145
1.126,6.04675
1.127,6.05235
1.128,6.0577
1.129,6.06295
1.13,6.0684
1.131,6.07365
1.132,6.0791
1.133,6.08415
1.134,6.08975
1.135,6.0951
1.136,6.10065
1.137,6.1059
1.138,6.11135
1.139,6.11665
1.14,6.12205
1.141,6.1276
1.142,6.1329
1.143,6.1385
1.144,6.14405
1.145,6.14955
1.146,6.15485
1.147,6.16035
1.148,6.1657
1.149,6.1711
1.15,6.17635
1.151,6.1817
1.152,6.18725
1.153,6.19255
1.154,6.1981
1.155,6.20355
1.156,6.2088
1.157,6.21415
1.158,6.21935
1.159,6.22465
1.16,6.23015
1.161,6.23535
1.162,6.2409
1.163,6.2463
1.164,6.25165
1.165,6.25715
1.166,6.2622
1.167,6.26765
1.168,6.27295
1.169,6.27835
1.17,6.28375
1.171,6.289
1.172,6.2945
1.173,6.29995
1.174,6.3055
1.175,6.3107
1.176,6.3164
1.177,6.32185
1.178,6.327
1.179,6.3326
1.18,6.33785
1.181,6.34335
1.182,6.3488
1.183,6.35425
1.184,6.35995
1.185,6.3653
1.186,6.37075
1.187,6.37605
1.188,6.38155
1.189,6.3868
1.19,6.39245
1.191,6.3977
1.192,6.40315
1.193,6.40865
1.194,6.41395
1.195,6.41925
1.196,6.42455
1.197,6.43
1.198,6.4354
1.199,6.44045
1.2,6.4462
1.201,6.45185
1.202,6.457
1.203,6.4624
1.204,6.46815
1.205,6.4735
1.206,6.4789
1.207,6.48425
1.208,6.48985
1.209,6.49545
1.21,6.50095
1.211,6.50665
1.212,6.51235
1.213,6.51775
1.214,6.52325
1.215,6.52885
1.216,6.53455
1.217,6.54015
1.218,6.54575
1.219,6.55135
1.22,6.55715
1.221,6.56295
1.222,6.5685
1.223,6.57405
1.224,6.57995
1.225,6.5854
1.226,6.59055
1.227,6.5962
1.228,6.60215
1.229,6.6077
1.23,6.61305
1.231,6.6188
1.232,6.62465
1.233,6.63
1.234,6.63555
1.235,6.64135
1.236,6.64695
1.237,6.65255
1.238,6.6583
1.239,6.66425
1.24,6.6699
1.241,6.67545
1.242,6.68125
1.243,6.68705
1.244,6.69285
1.245,6.6985
1.246,6.7043
1.247,6.71035
1.248,6.7162
1.249,6.72185
1.25,6.72755
1.251,6.7334
1.252,6.73915
1.253,6.74475
1.254,6.7507
1.255,6.75665
1.256,6.7623
1.257,6.76795
1.258,6.77375
1.259,6.7792
1.26,6.78475
1.261,6.79065
1.262,6.79635
1.263,6.80185
1.264,6.8077
1.265,6.8133
1.266,6.81885
1.267,6.8246
1.268,6.8302
1.269,6.8355
1.27,6.8413
1.271,6.84675
1.272,6.8524
1.273,6.858
1.274,6.8639
1.275,6.86955
1.276,6.8749
1.277,6.88085
1.278,6.88645
1.279,6.89205
1.28,6.89765
1.281,6.9034
1.282,6.90925
1.283,6.91475
1.284,6.92025
1.285,6.92605
1.286,6.9314
1.287,6.93695
1.288,6.9425
1.289,6.94815
1.29,6.9535
1.291,6.95915
1.292,6.9647
1.293,6.97025
1.294,6.97575
1.295,6.9812
1.296,6.9865
1.297,6.99215
1.298,6.9976
1.299,7.00295
1.3,7.0086
1.301,7.0143
1.302,7.01965
1.303,7.02485
1.304,7.03035
1.305,7.03575
1.306,7.04125
1.307,7.04645
1.308,7.05205
1.309,7.0577
1.31,7.06305
1.311,7.06895
1.312,7.07425
1.313,7.07985
1.314,7.08515
1.315,7.0905
1.316,7.09615
1.317,7.1016
1.318,7.10715
1.319,7.11275
1.32,7.1183
1.321,7.12375
1.322,7.12905
1.323,7.13435
1.324,7.1397
1.325,7.14525
1.326,7.15055
1.327,7.1559
1.328,7.16115
1.329,7.16685
1.33,7.17215
1.331,7.17735
1.332,7.1828
1.333,7.1881
1.334,7.1934
1.335,7.19855
1.336,7.20405
1.337,7.20925
1.338,7.21455
1.339,7.22
1.34,7.22535
1.341,7.23085
1.342,7.23605
1.343,7.24135
1.344,7.24675
1.345,7.25215
1.346,7.2575
1.347,7.2631
1.348,7.26835
1.349,7.27395
1.35,7.27915
1.351,7.28475
1.352,7.28995
1.353,7.29545
1.354,7.30085
1.355,7.3061
1.356,7.31145
1.357,7.3171
1.358,7.32255
1.359,7.3278
1.36,7.33305
1.361,7.33855
1.362,7.34365
1.363,7.3491
1.364,7.35415
1.365,7.3598
1.366,7.36505
1.367,7.37045
1.368,7.37595
1.369,7.3812
1.37,7.38655
1.371,7.3918
1.372,7.3972
1.373,7.4026
1.374,7.40795
1.375,7.41355
1.376,7.41895
1.377,7.42445
1.378,7.42995
1.379,7.4354
1.38,7.44095
1.381,7.44655
1.382,7.4522
1.383,7.4575
1.384,7.4629
1.385,7.46875
1.386,7.4744
1.387,7.47995
1.388,7.48545
1.389,7.4912
1.39,7.49675
1.391,7.50225
1.392,7.50795
1.393,7.51355
1.394,7.5191
1.395,7.52475
1.396,7.53025
1.397,7.53585
1.398,7.54145
1.399,7.547
1.4,7.5526
1.401,7.5582
1.402,7.5639
1.403,7.5693
1.404,7.57485
1.405,7.5808
1.406,7.58635
1.407,7.59165
1.408,7.5972
1.409,7.6031
1.41,7.60875
1.411,7.6141
1.412,7.62
1.413,7.62605
1.414,7.6316
1.415,7.6371
1.416,7.643
1.417,7.64855
1.418,7.6541
1.419,7.65995
1.42,7.66585
1.421,7.6716
1.422,7.6772
1.423,7.683
1.424,7.6888
1.425,7.69465
1.426,7.70025
1.427,7.7059
1.428,7.7116
1.429,7.71725
1.43,7.7228
1.431,7.72855
1.432,7.73445
1.433,7.74
1.434,7.74525
1.435,7.7512
1.436,7.75695
1.437,7.76225
1.438,7.76795
1.439,7.7738
1.44,7.77935
1.441,7.785
1.442,7.79065
1.443,7.7965
1.444,7.80195
1.445,7.8076
1.446,7.81335
1.447,7.81915
1.448,7.82475
1.449,7.83055
1.45,7.8363
1.451,7.842
1.452,7.84765
1.453,7.85325
1.454,7.85905
1.455,7.86475
1.456,7.8705
1.457,7.8763
1.458,7.8822
1.459,7.88785
1.46,7.89335
1.461,7.89885
1.462,7.90455
1.463,7.91015
1.464,7.91545
1.465,7.92125
1.466,7.92695
1.467,7.93235
1.468,7.93805
1.469,7.9436
1.47,7.94915
1.471,7.95445
1.472,7.96005
1.473,7.9655
1.474,7.97105
1.475,7.97665
1.476,7.98255
1.477,7.988
1.478,7.99365
1.479,7.99905
1.48,8.00435
1.481,8.01015
1.482,8.01565
1.483,8.02125
1.484,8.02675
1.485,8.03235
1.486,8.03805
1.487,8.04355
1.488,8.04895
1.489,8.0545
1.49,8.06005
1.491,8.06545
1.492,8.071
1.493,8.07635
1.494,8.08175
1.495,8.08725
1.496,8.09255
1.497,8.09825
1.498,8.10335
1.499,8.1088
1.5,8.11405
1.501,8.1194
1.502,8.12465
1.503,8.13025
1.504,8.13545
1.505,8.14085
1.506,8.14605
1.507,8.1514
1.508,8.15645
1.509,8.16185
1.51,8.1672
1.511,8.1726
1.512,8.17775
1.513,8.1832
1.514,8.18875
1.515,8.194
1.516,8.1994
1.517,8.20475
1.518,8.21025
1.519,8.21555
1.52,8.22075
1.521,8.2263
1.522,8.2318
1.523,8.23725
1.524,8.2426
1.525,8.24805
1.526,8.25345
1.527,8.25855
1.528,8.264
1.529,8.26935
1.53,8.27475
1.531,8.2801
1.532,8.28555
1.533,8.29085
1.534,8.29625
1.535,8.3017
1.536,8.30685
1.537,8.31235
1.538,8.3179
1.539,8.32305
1.54,8.32835
1.541,8.3336
1.542,8.3392
1.543,8.3445
1.544,8.3497
1.545,8.3551
1.546,8.36065
1.547,8.36595
1.548,8.3714
1.549,8.3769
1.55,8.38245
1.551,8.388
1.552,8.3935
1.553,8.39895
1.554,8.40465
1.555,8.41
1.556,8.4156
1.557,8.4214
1.558,8.4267
1.559,8.43235
1.56,8.43775
