0.469,2.49905
0.47,2.50485
0.471,2.51045
0.472,2.516
0.473,2.5215
0.474,2.5273
0.475,2.5331
0.476,2.53875
0.477,2.54425
0.478,2.55025
0.479,2.55585
0.48,2.56135
0.481,2.5672
0.482,2.5728
0.483,2.5785
0.484,2.58435
0.485,2.59015
0.486,2.5959
0.487,2.6016
0.488,2.60715
0.489,2.6129
0.49,2.6186
0.491,2.62435
0.492,2.62995
0.493,2.63575
0.494,2.6414
0.495,2.6469
0.496,2.65235
0.497,2.6582
0.498,2.66395
0.499,2.66935
0.5,2.67495
0.501,2.681
0.502,2.6868
0.503,2.69225
0.504,2.69805
0.505,2.704
0.506,2.7096
0.507,2.715
0.508,2.72105
0.509,2.727
0.51,2.7326
0.511,2.7384
0.512,2.7445
0.513,2.75025
0.514,2.75585
0.515,2.76185
0.516,2.76785
0.517,2.77345
0.518,2.77925
0.519,2.78525
0.52,2.79125
0.521,2.79705
0.522,2.80285
0.523,2.80885
0.524,2.81465
0.525,2.8202
0.526,2.82585
0.527,2.83185
0.528,2.8376
0.529,2.8433
0.53,2.84915
0.531,2.85505
0.532,2.86055
0.533,2.8664
0.534,2.87235
0.535,2.87795
0.536,2.8838
0.537,2.8896
0.538,2.89545
0.539,2.90115
0.54,2.90705
0.541,2.9129
0.542,2.91865
0.543,2.9246
0.544,2.9302
0.545,2.9362
0.546,2.94225
0.547,2.948
0.548,2.9538
0.549,2.95945
0.55,2.9653
0.551,2.97115
0.552,2.97665
0.553,2.98265
0.554,2.9884
0.555,2.9939
0.556,2.9999
0.557,3.0053
0.558,3.01085
0.559,3.01655
0.56,3.0222
0.561,3.02785
0.562,3.0334
0.563,3.0391
0.564,3.04465
0.565,3.0501
0.566,3.0559
0.567,3.06125
0.568,3.0668
0.569,3.07235
0.57,3.07775
0.571,3.08335
0.572,3.08885
0.573,3.0947
0.574,3.10015
0.575,3.10555
0.576,3.11145
0.577,3.11685
0.578,3.12255
0.579,3.12795
0.58,3.13365
0.581,3.1392
0.582,3.14485
0.583,3.1501
0.584,3.15595
0.585,3.1612
0.586,3.16675
0.587,3.17215
0.588,3.1778
0.589,3.18305
0.59,3.18865
0.591,3.19415
0.592,3.19965
0.593,3.20515
0.594,3.21055
0.595,3.2158
0.596,3.22135
0.597,3.2268
0.598,3.23215
0.599,3.23765
0.6,3.2433
0.601,3.2488
0.602,3.254
0.603,3.25945
0.604,3.2648
0.605,3.2704
0.606,3.27565
0.607,3.2811
0.608,3.28685
0.609,3.29235
0.61,3.298
0.611,3.3036
0.612,3.3092
0.613,3.31475
0.614,3.3201
0.615,3.32575
0.616,3.33135
0.617,3.33685
0.618,3.34255
0.619,3.34825
0.62,3.35375
0.621,3.35925
0.622,3.3646
0.623,3.3701
0.624,3.37575
0.625,3.38125
0.626,3.3866
0.627,3.392
0.628,3.39775
0.629,3.40325
0.63,3.40855
0.631,3.41425
0.632,3.41975
0.633,3.42505
0.634,3.43045
0.635,3.43605
0.636,3.4414
0.637,3.44695
0.638,3.45255
0.639,3.4581
0.64,3.46365
0.641,3.46905
0.642,3.47455
0.643,3.48015
0.644,3.4856
0.645,3.49145
0.646,3.497
0.647,3.50275
0.648,3.50845
0.649,3.51395
0.65,3.5195
0.651,3.5251
0.652,3.53085
0.653,3.5364
0.654,3.5419
0.655,3.54775
0.656,3.55355
0.657,3.55905
0.658,3.5646
0.659,3.5704
0.66,3.5758
0.661,3.5812
0.662,3.5868
0.663,3.5926
0.664,3.5981
0.665,3.60385
0.666,3.60955
0.667,3.6151
0.668,3.62065
0.669,3.62625
0.67,3.632
0.671,3.63765
0.672,3.64325
0.673,3.64895
0.674,3.65475
0.675,3.66055
0.676,3.66635
0.677,3.672
0.678,3.67795
0.679,3.68385
0.68,3.68955
0.681,3.69515
0.682,3.7012
0.683,3.70725
0.684,3.71295
0.685,3.71865
0.686,3.72475
0.687,3.73055
0.688,3.73615
0.689,3.74205
0.69,3.74805
0.691,3.75385
0.692,3.75955
0.693,3.76545
0.694,3.7712
0.695,3.7769
0.696,3.7828
0.697,3.7886
0.698,3.7944
0.699,3.80005
0.7,3.80585
0.701,3.812
0.702,3.8178
0.703,3.8233
0.704,3.829
0.705,3.83505
0.706,3.84075
0.707,3.8464
0.708,3.8526
0.709,3.85855
0.71,3.86415
0.711,3.8701
0.712,3.87595
0.713,3.88155
0.714,3.88745
0.715,3.89325
0.716,3.89925
0.717,3.90495
0.718,3.9108
0.719,3.9167
0.72,3.92245
0.721,3.92835
0.722,3.93385
0.723,3.93965
0.724,3.94535
0.725,3.951
0.726,3.95655
0.727,3.96255
0.728,3.96815
0.729,3.97345
0.73,3.97925
0.731,3.98485
0.732,3.9903
0.733,3.99585
0.734,4.00165
0.735,4.00735
0.736,4.013
0.737,4.0183
0.738,4.0242
0.739,4.02965
0.74,4.03525
0.741,4.04085
0.742,4.0466
0.743,4.05225
0.744,4.0577
0.745,4.06365
0.746,4.06925
0.747,4.0749
0.748,4.08035
0.749,4.08595
0.75,4.0916
0.751,4.09725
0.752,4.1029
0.753,4.1086
0.754,4.11445
0.755,4.1199
0.756,4.12545
0.757,4.13085
0.758,4.13635
0.759,4.1418
0.76,4.14705
0.761,4.1528
0.762,4.15835
0.763,4.16385
0.764,4.1694
0.765,4.1748
0.766,4.18035
0.767,4.18555
0.768,4.19115
0.769,4.1965
0.77,4.20205
0.771,4.20755
0.772,4.2133
0.773,4.21875
0.774,4.2243
0.775,4.2297
0.776,4.23505
0.777,4.24065
0.778,4.2462
0.779,4.25185
0.78,4.25735
0.781,4.2629
0.782,4.2686
0.783,4.2741
0.784,4.27955
0.785,4.2851
0.786,4.29075
0.787,4.2961
0.788,4.30175
0.789,4.30715
0.79,4.3126
0.791,4.3182
0.792,4.3236
0.793,4.32925
0.794,4.33445
0.795,4.33995
0.796,4.3454
0.797,4.35075
0.798,4.3562
0.799,4.36185
0.8,4.3672
0.801,4.37265
0.802,4.37805
0.803,4.38345
0.804,4.3886
0.805,4.39405
0.806,4.3996
0.807,4.40515
0.808,4.41035
0.809,4.41615
0.81,4.42175
0.811,4.4272
0.812,4.43275
0.813,4.43825
0.814,4.4439
0.815,4.44935
0.816,4.45475
0.817,4.4606
0.818,4.46615
0.819,4.47175
0.82,4.47725
0.821,4.4829
0.822,4.48825
0.823,4.4938
0.824,4.49945
0.825,4.50505
0.826,4.51065
0.827,4.5163
0.828,4.52175
0.829,4.52745
0.83,4.53315
0.831,4.53855
0.832,4.54425
0.833,4.55005
0.834,4.55545
0.835,4.56085
0.836,4.56675
0.837,4.57245
0.838,4.57785
0.839,4.58335
0.84,4.58915
0.841,4.59485
0.842,4.60045
0.843,4.6062
0.844,4.61205
0.845,4.61795
0.846,4.6237
0.847,4.6294
0.848,4.6354
0.849,4.64115
0.85,4.6467
0.851,4.6527
0.852,4.6587
0.853,4.6644
0.854,4.67005
0.855,4.6761
0.856,4.68205
0.857,4.6877
0.858,4.69335
0.859,4.69905
0.86,4.705
0.861,4.71065
0.862,4.71625
0.863,4.72245
0.864,4.72845
0.865,4.73385
0.866,4.73945
0.867,4.74535
0.868,4.75095
0.869,4.7566
0.87,4.76265
0.871,4.76845
0.872,4.7741
0.873,4.7799
0.874,4.78575
0.875,4.79145
0.876,4.79725
0.877,4.80305
0.878,4.80895
0.879,4.8148
0.88,4.82065
0.881,4.82645
0.882,4.83235
0.883,4.83835
0.884,4.84395
0.885,4.84985
0.886,4.85585
0.887,4.86145
0.888,4.8674
0.889,4.87335
0.89,4.87915
0.891,4.8848
0.892,4.89035
0.893,4.89615
0.894,4.9016
0.895,4.9074
0.896,4.9131
0.897,4.9189
0.898,4.9246
0.899,4.93025
0.9,4.9361
0.901,4.94175
0.902,4.94735
0.903,4.953
0.904,4.9585
0.905,4.96445
0.906,4.97015
0.907,4.97595
0.908,4.98175
0.909,4.9874
0.91,4.993
0.911,4.99855
0.912,5.0044
0.913,5.01005
0.914,5.0157
0.915,5.02145
0.916,5.02745
0.917,5.0331
0.918,5.03895
0.919,5.04455
0.92,5.0503
0.921,5.05595
0.922,5.0614
0.923,5.06735
0.924,5.07285
0.925,5.07855
0.926,5.08425
0.927,5.08965
0.928,5.0954
0.929,5.1006
0.93,5.1062
0.931,5.11175
0.932,5.11745
0.933,5.123
0.934,5.1284
0.935,5.134
0.936,5.1395
0.937,5.1449
0.938,5.15025
0.939,5.15605
0.94,5.1615
0.941,5.16685
0.942,5.1725
0.943,5.17795
0.944,5.18355
0.945,5.18895
0.946,5.1946
0.947,5.20015
0.948,5.2056
0.949,5.211
0.95,5.2166
0.951,5.2222
0.952,5.22775
0.953,5.2334
0.954,5.2387
0.955,5.24435
0.956,5.24965
0.957,5.25515
0.958,5.2604
0.959,5.26605
0.96,5.2715
0.961,5.2767
0.962,5.28225
0.963,5.28785
0.964,5.29315
0.965,5.29855
0.966,5.30395
0.967,5.30935
0.968,5.3148
0.969,5.31995
0.97,5.3255
0.971,5.33105
0.972,5.33635
0.973,5.34185
0.974,5.34735
0.975,5.3528
0.976,5.35815
0.977,5.36355
0.978,5.3692
0.979,5.3748
0.98,5.38035
0.981,5.38595
0.982,5.3913
0.983,5.397
0.984,5.4025
0.985,5.40805
0.986,5.41375
0.987,5.41935
0.988,5.42485
0.989,5.4304
0.99,5.43605
0.991,5.4416
0.992,5.44725
0.993,5.45255
0.994,5.45815
0.995,5.46385
0.996,5.46905
0.997,5.47495
0.998,5.4805
0.999,5.486
1,5.49165
1.001,5.497
1.002,5.50265
1.003,5.50825
1.004,5.51365
1.005,5.5194
1.006,5.525
1.007,5.5306
1.008,5.5363
1.009,5.54185
1.01,5.54765
1.011,5.55335
1.012,5.559
1.013,5.5646
1.014,5.57035
1.015,5.5762
1.016,5.58185
1.017,5.5876
1.018,5.59365
1.019,5.59935
1.02,5.60495
1.021,5.61065
1.022,5.61635
1.023,5.62205
1.024,5.62785
1.025,5.6337
1.026,5.6395
1.027,5.6451
1.028,5.65065
1.029,5.6564
1.03,5.6621
1.031,5.6679
1.032,5.67345
1.033,5.67915
1.034,5.685
1.035,5.6907
1.036,5.6962
1.037,5.702
1.038,5.7078
1.039,5.7132
1.04,5.71885
1.041,5.72495
1.042,5.7307
1.043,5.73615
1.044,5.7422
1.045,5.74825
1.046,5.75395
1.047,5.7594
1.048,5.7655
1.049,5.77135
1.05,5.77695
1.051,5.78295
1.052,5.78915
1.053,5.79485
1.054,5.8004
1.055,5.8066
1.056,5.81245
1.057,5.81795
1.058,5.8238
1.059,5.82955
1.06,5.83545
1.061,5.84135
1.062,5.84715
1.063,5.85315
1.064,5.85895
1.065,5.86435
1.066,5.8703
1.067,5.87615
1.068,5.88165
1.069,5.88735
1.07,5.89325
1.071,5.899
1.072,5.9046
1.073,5.91055
1.074,5.9162
1.075,5.92205
1.076,5.9277
1.077,5.93345
1.078,5.9395
1.079,5.94525
1.08,5.95125
1.081,5.95705
1.082,5.96285
1.083,5.9686
1.084,5.9742
1.085,5.98015
1.086,5.986
1.087,5.99175
1.088,5.9976
1.089,6.0032
1.09,6.00905
1.091,6.0146
1.092,6.02005
1.093,6.02605
1.094,6.03145
1.095,6.03705
1.096,6.0429
1.097,6.0484
1.098,6.05395
1.099,6.05955
1.1,6.06515
1.101,6.0708
1.102,6.0761
1.103,6.0817
1.104,6.08715
1.105,6.0928
1.106,6.0985
1.107,6.10395
1.108,6.10955
1.109,6.115
1.11,6.12045
1.111,6.126
1.112,6.13135
1.113,6.1371
1.114,6.1426
1.115,6.14805
1.116,6.1538
1.117,6.1594
1.118,6.1649
1.119,6.17035
1.12,6.1759
1.121,6.18145
1.122,6.187
1.123,6.1923
1.124,6.19815
1.125,6.20345
1.126,6.20885
1.127,6.2143
1.128,6.2197
1.129,6.22505
1.13,6.2304
1.131,6.23585
1.132,6.2413
1.133,6.24685
1.134,6.25235
1.135,6.2577
1.136,6.26305
1.137,6.26855
1.138,6.27395
1.139,6.2794
1.14,6.28495
1.141,6.29065
1.142,6.296
1.143,6.30155
1.144,6.30695
1.145,6.3125
1.146,6.318
1.147,6.3232
1.148,6.3291
1.149,6.33445
1.15,6.34
1.151,6.3458
1.152,6.35135
1.153,6.3571
1.154,6.3625
1.155,6.368
1.156,6.3737
1.157,6.3792
1.158,6.38475
1.159,6.3904
1.16,6.39585
1.161,6.4016
1.162,6.4069
1.163,6.41235
1.164,6.41795
1.165,6.4234
1.166,6.42895
1.167,6.43425
1.168,6.43995
1.169,6.44555
1.17,6.45085
1.171,6.4565
1.172,6.46215
1.173,6.4676
1.174,6.473
1.175,6.4787
1.176,6.48405
1.177,6.48955
1.178,6.4952
1.179,6.5009
1.18,6.50675
1.181,6.5122
1.182,6.5177
1.183,6.52345
1.184,6.52895
1.185,6.5348
1.186,6.54035
1.187,6.5461
1.188,6.55185
1.189,6.55755
1.19,6.5632
1.191,6.56885
1.192,6.57455
1.193,6.5801
1.194,6.5855
1.195,6.5914
1.196,6.5972
1.197,6.60265
1.198,6.6084
1.199,6.6142
1.2,6.61975
1.201,6.62515
1.202,6.63075
1.203,6.6366
1.204,6.64205
1.205,6.64745
1.206,6.6534
1.207,6.65935
1.208,6.66485
1.209,6.6704
1.21,6.67635
1.211,6.6821
1.212,6.6877
1.213,6.6935
1.214,6.69935
1.215,6.70535
1.216,6.71125
1.217,6.71705
1.218,6.72305
1.219,6.72885
1.22,6.73445
1.221,6.7402
1.222,6.7462
1.223,6.7522
1.224,6.75795
1.225,6.7639
1.226,6.76985
1.227,6.77555
1.228,6.78125
1.229,6.78725
1.23,6.79305
1.231,6.7987
1.232,6.8046
1.233,6.81065
1.234,6.81635
1.235,6.82215
1.236,6.828
1.237,6.83355
1.238,6.83935
1.239,6.845
1.24,6.85095
1.241,6.85705
1.242,6.86285
1.243,6.86855
1.244,6.8745
1.245,6.8803
1.246,6.88605
1.247,6.89175
1.248,6.8978
1.249,6.9036
1.25,6.90945
1.251,6.91545
1.252,6.92105
1.253,6.927
1.254,6.9326
1.255,6.9385
1.256,6.94435
1.257,6.94995
1.258,6.95575
1.259,6.96155
1.26,6.96735
1.261,6.9731
1.262,6.97855
1.263,6.98425
1.264,6.98975
1.265,6.99535
1.266,7.00095
1.267,7.00675
1.268,7.0124
1.269,7.0177
1.27,7.02345
1.271,7.0291
1.272,7.0344
1.273,7.0401
1.274,7.04565
1.275,7.05145
1.276,7.0569
1.277,7.0624
1.278,7.0683
1.279,7.07375
1.28,7.07935
1.281,7.08475
1.282,7.09065
1.283,7.09605
1.284,7.1016
1.285,7.1074
1.286,7.11315
1.287,7.11875
1.288,7.1243
1.289,7.1298
1.29,7.1353
1.291,7.1408
1.292,7.14635
1.293,7.15185
1.294,7.1576
1.295,7.16305
1.296,7.16855
1.297,7.17395
1.298,7.1795
1.299,7.18485
1.3,7.1902
1.301,7.19575
1.302,7.2013
1.303,7.2066
1.304,7.2122
1.305,7.2178
1.306,7.2232
1.307,7.22865
1.308,7.234
1.309,7.23945
1.31,7.245
1.311,7.25035
1.312,7.25615
1.313,7.2616
1.314,7.26735
1.315,7.2728
1.316,7.27815
1.317,7.2838
1.318,7.28925
1.319,7.2949
1.32,7.3004
1.321,7.3058
1.322,7.31145
1.323,7.31705
1.324,7.3225
1.325,7.328
1.326,7.33355
1.327,7.33865
1.328,7.34405
1.329,7.34955
1.33,7.35465
1.331,7.36015
1.332,7.36555
1.333,7.37125
1.334,7.37655
1.335,7.38195
1.336,7.38725
1.337,7.39235
1.338,7.39775
1.339,7.40315
1.34,7.40855
1.341,7.41385
1.342,7.4194
1.343,7.4248
1.344,7.43025
1.345,7.43545
1.346,7.4409
1.347,7.4463
1.348,7.45155
1.349,7.45695
1.35,7.46265
1.351,7.4681
1.352,7.4736
1.353,7.47915
1.354,7.48465
1.355,7.4902
1.356,7.49535
1.357,7.5008
1.358,7.50645
1.359,7.51175
1.36,7.51715
1.361,7.52285
1.362,7.5283
1.363,7.53355
1.364,7.5391
1.365,7.5444
1.366,7.5497
1.367,7.5552
1.368,7.56055
1.369,7.56585
1.37,7.5715
1.371,7.57705
1.372,7.58235
1.373,7.58785
1.374,7.5935
1.375,7.5988
1.376,7.60395
1.377,7.60935
1.378,7.61505
1.379,7.6205
1.38,7.6259
1.381,7.6314
1.382,7.6371
1.383,7.6425
1.384,7.64785
1.385,7.65355
1.386,7.6592
1.387,7.66465
1.388,7.6701
1.389,7.67595
1.39,7.68175
1.391,7.68715
1.392,7.6927
1.393,7.69845
1.394,7.704
1.395,7.7093
1.396,7.7147
1.397,7.72035
1.398,7.7261
1.399,7.73155
1.4,7.7368
1.401,7.7423
1.402,7.74805
1.403,7.75345
1.404,7.75865
1.405,7.7644
1.406,7.76995
1.407,7.77515
1.408,7.78055
1.409,7.7862
1.41,7.79145
1.411,7.79675
1.412,7.80245
1.413,7.80815
1.414,7.81345
1.415,7.8188
1.416,7.82425
1.417,7.8298
1.418,7.83515
1.419,7.8408
1.42,7.8462
1.421,7.8517
1.422,7.85725
1.423,7.86265
1.424,7.86815
1.425,7.87365
1.426,7.8791
1.427,7.88445
1.428,7.8896
1.429,7.8952
1.43,7.90045
1.431,7.9058
1.432,7.91115
1.433,7.9166
1.434,7.92195
1.435,7.92715
1.436,7.9322
1.437,7.93755
1.438,7.94265
1.439,7.9478
1.44,7.95295
1.441,7.95825
1.442,7.96345
1.443,7.9686
1.444,7.9738
1.445,7.97915
1.446,7.9842
1.447,7.9893
1.448,7.9944
1.449,7.99945
1.45,8.0048
1.451,8.01
1.452,8.01525
1.453,8.0205
1.454,8.0258
1.455,8.031
1.456,8.03595
1.457,8.041
1.458,8.04615
1.459,8.0512
1.46,8.0564
1.461,8.06135
1.462,8.06665
1.463,8.0718
1.464,8.07675
1.465,8.08195
1.466,8.0867
1.467,8.0919
1.468,8.0966
1.469,8.10155
1.47,8.1065
1.471,8.1115
1.472,8.11645
1.473,8.12145
1.474,8.1264
1.475,8.1312
1.476,8.13595
1.477,8.14065
1.478,8.1452
1.479,8.14995
1.48,8.15465
1.481,8.15975
1.482,8.1644
1.483,8.1692
1.484,8.17365
1.485,8.1786
1.486,8.1832
1.487,8.1879
1.488,8.19235
1.489,8.19725
1.49,8.20195
1.491,8.20675
1.492,8.2112
1.493,8.21605
1.494,8.22055
1.495,8.22515
1.496,8.2296
1.497,8.2342
1.498,8.2388
1.499,8.2435
1.5,8.24815
1.501,8.2527
1.502,8.25715
1.503,8.2618
1.504,8.26605
1.505,8.2707
1.506,8.27495
1.507,8.27935
1.508,8.2839
1.509,8.28835
1.51,8.2929
1.511,8.2974
1.512,8.3017
1.513,8.3061
1.514,8.3106
1.515,8.31485
1.516,8.319
1.517,8.3231
1.518,8.32765
1.519,8.33195
1.52,8.33655
1.521,8.34075
1.522,8.34525
1.523,8.34955
1.524,8.35385
1.525,8.35795
1.526,8.36205
1.527,8.36605
1.528,8.37055
1.529,8.3749
1.53,8.37925
1.531,8.38375
1.532,8.38795
1.533,8.39245
1.534,8.39665
1.535,8.40075
1.536,8.405
1.537,8.40905
1.538,8.4136
1.539,8.41775
1.54,8.4223
1.541,8.42655
1.542,8.43085
1.543,8.4352
1.544,8.43945
1.545,8.44355
1.546,8.4477
1.547,8.4518
1.548,8.45595
1.549,8.4603
1.55,8.46455
1.551,8.46875
1.552,8.47285
1.553,8.477
1.554,8.4812
1.555,8.4852
1.556,8.4894
1.557,8.49315
1.558,8.49735
1.559,8.5017
1.56,8.50595
